,BPA,PNW,CAISO
546,0.32584531101833825,0.42538552352263476,32.36528734104674
547,0.32584531101833825,0.42538552352263476,97.0958620231402
548,0.8271457895080921,1.079824790480538,178.009080375757
549,0.050130047848975075,0.06544392669578991,124.06693480734582
550,0.02506502392448763,0.03272196334789508,134.85536392102807
551,1.5039014354692581,1.963317800873705,161.82643670523368
552,5303.636864458091,6923.807917047116,95.67060166316752
553,5036.308064523805,6574.814705644654,92.12724604601317
554,4843.574855853002,6323.2047726540495,81.49717919455011
555,4571.443057259504,5967.941328015018,77.95382357739575
556,4286.887738404379,5596.459188517466,60.23704549162399
557,4197.644607129688,5479.953795208469,109.84402413178492
558,3475.561422213517,4537.2864519758705,162.99435838910023
559,2821.5240995857007,3683.4518271353795,127.56080221755668
560,2625.455830367822,3427.4880292008115,127.56080221755668
561,2573.486695697384,3359.6432058712585,74.41046796024139
562,3116.5818248195797,4068.644679921122,67.3237567259327
563,3190.4424779497267,4165.06850907275,113.38737974893928
564,3142.019952135928,4101.85372341505,134.6475134518654
565,2851.9659881666375,3723.1931960399966,166.53771400625456
566,2283.1234198830675,2980.578877131942,131.10415783471103
567,2006.4586679677948,2619.3977388613507,67.3237567259327
568,2140.9603003546677,2794.987337277634,42.52026740585222
569,2737.607746942075,3573.900452926991,35.43355617154353
570,2694.862579193522,3518.0973618714384,17.716778085771764
571,2370.6551103569814,3094.8500135208633,14.17342246861741
572,2074.8481625390737,2708.6790633669366,14.17342246861741
573,2111.830542397515,2756.9589326338314,17.716778085771764
574,1944.667545016434,2538.7304765227595,42.52026740585222
575,1918.397722864771,2504.4356695362544,56.69368987446964
576,735.2361156601233,959.8382710967668,913.3608367764093
577,1106.7757158806064,1444.8769136822536,1203.9756484779941
578,1335.7253694754045,1743.766800881729,1619.1396651945436
579,1598.7474632887863,2087.1376805336636,1551.6755124781043
580,1934.4145776927858,2525.34540168771,1909.7544768961284
581,1848.3548848629962,2412.995933241509,2231.506589851454
582,1601.3189682109432,2090.494736567811,2293.7811923589366
583,1692.6073929475256,2209.6702257800594,2283.402091941023
584,2369.0417574892485,3092.7438087327005,2283.402091941023
585,1838.9260334817516,2400.6867277829656,2921.7167676427184
586,1530.474012837251,1998.0078496569854,3601.547845016068
587,1681.4274781356055,2195.0750367305554,3866.214905672869
588,1890.441840908026,2467.939740088807,3378.3971860309225
589,3206.4309218772696,4185.941151275809,3108.5405751651656
590,6309.637334642422,8237.12445775773,3113.730125374123
591,9193.130096712146,12001.475322078519,2937.285418269589
592,10630.279910082772,13877.650013162887,2532.5005019709524
593,11257.512819012274,14696.491930825423,2849.063064717322
594,11232.583472527545,14663.947092072514,3077.4032739114245
595,10981.611770072506,14336.307793828337,2937.285418269589
596,10152.387128580567,13253.769097363665,3191.5733785084753
597,9649.807962606528,12597.66052559599,3487.377740419017
598,9460.995192770173,12351.168658968894,3549.6523429264994
599,8739.302325903263,11409.01086932541,2833.494414090451
600,7138.859998923093,9319.66057300665,1375.867584039118
601,6944.087893797674,9065.388895297225,1307.3377810026866
602,6244.467620331816,8152.046501738663,1428.5828171440653
603,5215.987739257028,6809.383471614919,1375.867584039118
604,4727.771749670663,6172.025782859873,1317.8808276236764
605,3133.5082996473047,4090.7419055447845,1291.5232110712027
606,2455.7744932045603,3205.9719232435514,1423.3112938335705
607,1719.3897946953323,2244.6341967301987,1866.119251915126
608,1112.4835100879234,1452.3283421513358,2920.4239140140667
609,750.1188797254566,979.2674670045126,2751.735168078236
610,616.6764784896629,805.0606768794555,2324.7417799281648
611,481.22700116520156,628.2336829832918,3711.1524105882722
612,404.71410088382356,528.3473901877592,5213.536554079264
613,207.56113285106323,270.9675363590904,6895.152490127074
614,84.08247260657555,109.76824100075137,12598.940712082343
615,30.751390237187337,40.14541806421323,18308.000457348113
616,80.46972202948956,105.05185643536497,18060.23886175486
617,384.28485562135546,501.67735720803586,12878.331447538563
618,560.6214989394954,731.88185240143,9567.81480854789
619,425.10033786516004,554.9612765863708,9762.861171036193
620,250.2403335277555,326.684508521874,10927.867822655524
621,256.2902585910899,334.58258301708867,12024.344671238421
622,269.92409043266883,352.38131910270084,11618.437376330328
623,403.208788075011,526.3822298629386,10247.841315601705
624,8512.70674754579,11113.194187396592,9670.714573615762
625,7338.544738770934,9580.345611972498,10149.409566414317
626,7238.948139364375,9450.323941728948,11762.988193825178
627,7796.919083495899,10178.745539811878,10918.548712146829
628,7743.420026804876,10108.903429249185,8740.217565142164
629,7299.0079279377505,9528.73097642004,7901.156678888517
630,7153.4287321750335,9338.679807017015,8648.781442922214
631,7719.038293463885,10077.073490161729,7062.09579263487
632,8756.272872634516,11431.16563007117,4179.168644994131
633,8403.430759422528,10970.536239454997,3904.8602783342844
634,8400.283313367183,10966.42730204593,1941.6729483177364
635,8574.361785273675,11193.683792785478,898.2254359253795
636,8877.355336065704,11589.236731156272,489.45218364796125
637,8885.870629737892,11600.353302529886,1005.7973444194369
638,8878.541009868153,11590.784608182968,4851.49307308199
639,8268.242367184237,10794.050087707881,6588.779395261016
640,6861.99013258306,8958.211661335587,5825.01884495321
641,5742.750010114621,7497.0626763898445,5201.101775687675
642,6108.7638498079705,7974.887532386384,7524.654999159316
643,6086.566623606777,7945.909430296054,10633.483154637575
644,5169.2215709707425,6748.3310325988805,10031.080467070855
645,4644.6507546992525,6063.512734594325,7879.642297189706
646,5253.346964081198,6858.155305589031,8159.3292592742555
647,5075.115028634599,6625.476538687466,11074.52797946321
648,2207.7047369352554,2882.1210664951113,324.4297119850509
649,2733.731638937971,3568.8402597101453,406.8245594733178
650,5229.554559749133,6827.094725521061,360.47745776116767
651,6191.829656579625,8083.3285333937665,489.2194069615847
652,8955.254939039205,11690.933340782252,494.36908492960146
653,9690.502435709474,12650.786469594612,478.92005102555134
654,10151.258134902282,13252.29521527713,484.069728993568
655,10299.671531761554,13446.04638611169,453.17166118546794
656,9422.071305673917,12300.354184952894,427.42327134538453
657,10112.207015294132,13201.314641376151,427.42327134538453
658,9871.923625328,12887.628753691904,411.9742374413344
659,10028.339627751022,13091.827190275484,375.9264916652177
660,10970.873813358843,14322.289573575514,463.4710171215013
661,11042.384335981487,14415.645347234316,581.913610385885
662,10780.501388798582,14073.761604175696,690.0568477142353
663,10353.933632092958,13516.884637197072,679.7574917782019
664,10708.855682453845,13980.229350461937,700.3562036502685
665,10104.528413243055,13191.290356714171,1102.0310851555696
666,7952.2588963969865,10381.539029238886,1251.3717462280533
667,7618.1330599244575,9945.343420266916,1539.7537124369878
668,6315.71418577577,8245.057683780378,813.6491189466356
669,6176.381062865675,8063.160656482603,463.4710171215013
670,5182.736442724635,6765.974468308923,417.1239154093512
671,4808.85250598023,6277.875334177846,432.57294931340124
672,2338.8863822600188,3053.3764781462387,12375.30496714508
673,1622.7430980301374,2118.4635744518764,10221.40999279255
674,1010.2924854114726,1318.9196937486588,7957.9020426459965
675,533.802572002085,696.8701984361422,4083.0833483273195
676,297.56565132767975,388.4669077384853,3063.6826734429146
677,197.66592105876637,258.0495052986506,2899.2632097518813
678,74.25545182630898,96.93923214922843,1989.4755106614991
679,187.291075150935,244.50532004038513,1501.697768378101
680,261.58836039627386,341.4991650081904,1825.056046970466
681,375.5861683170121,490.321368560068,1775.7302078631562
682,216.4773024008768,282.6074443875676,1183.8201385754376
683,181.35063868566186,236.75018105177787,1441.410631691389
684,633.1584582485565,826.5776217344079,882.3844551418771
685,2008.4530941865326,2622.0014284419485,734.4069378199472
686,4816.564194942009,6287.94281324022,1244.1072752621496
687,7434.992724275246,9706.25682020267,1414.0073877428833
688,9430.616673491284,12311.510017612642,1715.4430711764442
689,9821.988221440268,12822.43893138416,4077.6026995376174
690,9197.691668886522,12007.430377136452,5053.158184104414
691,8698.220855420994,11355.379706815918,5179.21310626754
692,8513.335259314616,11114.014698844147,3381.560303245578
693,7219.114995913576,9424.43210954775,2088.1271888761185
694,6616.035235125228,8637.121716873666,1331.797655897367
695,5693.740730238687,7433.081893261993,1129.0136506784263
696,5263.89223280094,6871.921974935953,3612.5405360265727
697,5678.252491716457,7412.862260726446,2499.2418802699563
698,6335.366983194304,8270.71407727716,2402.6802621686165
699,6053.561168373451,7902.8213686337485,2056.194456040282
700,5002.002193182701,6530.028972823369,1806.2702680132863
701,5834.579710620493,7616.944791932759,1919.8721716619207
702,6056.8650760540795,7907.134564039268,2022.1138849456916
703,4981.575933501688,6503.362837469567,1897.151790932194
704,4525.079816822522,5907.414904468044,1590.4266510808811
705,4265.848523483158,5568.992850500206,1028.097228020141
706,4630.4228755396,6044.938479816709,1107.618560574185
707,4479.498286195788,5847.908989811734,1692.6683643646518
708,3383.7423276958975,4417.418182370623,3436.4575853711895
709,1864.7382901634835,2434.384190813947,5623.294230607401
710,844.8432175806274,1102.9284824812369,8349.739918174626
711,631.4628768710024,824.3640690221964,12291.725974782237
712,717.8614953007597,937.1559990871535,15870.185939714222
713,405.9586531296314,529.9721320230175,11808.917884275543
714,323.3035475132293,422.0672944036936,12712.053018282184
715,635.3340108039595,829.4177686735763,11558.993696248548
716,1273.8585171425914,1663.0006751208764,12672.292352005163
717,1600.5652598928043,2089.510783149875,11598.754362525568
718,1327.1610638400266,1732.5862452219667,9593.680763127171
719,1755.6800619329067,2292.0105247165884,8412.220965181376
720,32.42198819166326,42.326355341596944,95.67060166316752
721,43.229317588884264,56.43514045546249,92.12724604601317
722,35.74732031388505,46.667519992017034,81.49717919455011
723,39.07265243610684,51.00868464243713,77.95382357739575
724,35.539487056246266,46.39619720136588,60.23704549162399
725,66.13254273925156,86.33491219223441,109.84402413178492
726,203.05309271317296,265.08236646628325,162.99435838910023
727,227.36958385692037,296.8271329724809,127.56080221755668
728,187.382464770074,244.62462763717232,127.56080221755668
729,129.3969858888301,168.9255690454701,74.41046796024139
730,188.50476467845235,246.08977112069496,67.3237567259327
731,223.00508544650418,291.1293543688044,113.38737974893928
732,196.40242846872934,256.400037165443,134.6475134518654
733,88.41226811670224,115.42071555705253,166.53771400625456
734,85.21163563193531,111.24234416701738,131.10415783471103
735,114.30829170137679,149.22753485819425,67.3237567259327
736,202.84525945553415,264.81104367563205,42.52026740585222
737,481.8683339196149,629.0709320099411,35.43355617154353
738,874.0011958117003,1140.993728213708,17.716778085771764
739,836.1131954811623,1091.531586790029,14.17342246861741
740,915.9211664144871,1195.7195384001136,14.17342246861741
741,2174.6702173881868,2838.9950618644734,17.716778085771764
742,3379.6805190944365,4412.1155601755045,42.52026740585222
743,4577.603686418959,5975.983924828928,56.69368987446964
744,0.30413494978425126,0.39704301538414,95.67060166316752
745,0.7848643855339488,1.024627135161813,92.12724604601317
746,0.7881346545866976,1.0288964159095269,81.49717919455011
747,0.369540315245413,0.4824286099809569,77.95382357739575
748,0.4676483614879242,0.6105069993314938,60.23704549162399
749,0.457837558228136,0.5976991621777232,109.84402413178492
750,0.2943241445752308,0.38423517568567994,162.99435838910023
751,0.16351341365290595,0.21346398649204432,127.56080221755668
752,0.2616214618446489,0.34154237838727014,127.56080221755668
753,0.3924321927669744,0.5123135675809065,74.41046796024139
754,0.3924321927669744,0.5123135675809065,67.3237567259327
755,0.36627004619266207,0.4781593292332403,113.38737974893928
756,0.34337816867110266,0.44827437163329326,134.6475134518654
757,0.3924321927669744,0.5123135675809065,166.53771400625456
758,0.3924321927669744,0.5123135675809065,131.10415783471103
759,0.32702682730581073,0.4269279729840871,67.3237567259327
760,0.0490540240958718,0.06403919594761331,42.52026740585222
761,0.03270268273058107,0.042692797298408705,35.43355617154353
762,0.0981080481917436,0.12807839189522663,17.716778085771764
763,0.13081073092232468,0.17077118919363535,14.17342246861741
764,0.17986475501819646,0.23481038514124863,14.17342246861741
765,0.16024314557477098,0.2091947070166723,17.716778085771764
766,0.245270120479359,0.32019597973806657,42.52026740585222
767,0.3760808514016825,0.4909671689317004,56.69368987446964
768,2685.0383352321146,3505.27197810981,893.150940443753
769,3313.0092036853,4325.077289406397,1221.6662288828345
770,3580.6696189747927,4674.503419027144,1344.8594620474903
771,3894.971336969474,5084.818977766938,1596.378979758662
772,3549.6738097020475,4634.038916060114,1663.1086477228507
773,2600.442967486608,3394.8341612096706,1837.6323947061126
774,1291.2390234426086,1685.690631126121,1806.8340864149488
775,487.07700285740736,635.8707609104534,1719.5722129233177
776,1401.7977674203682,1830.0231950657549,1652.842544959129
777,847.9356953757112,1106.9656597594142,2130.2163234721697
778,1075.2101830254358,1403.668646247305,2725.6502837680055
779,1088.859585608506,1421.4877096716789,2032.6883472168172
780,1149.164357390851,1500.2145657844007,1842.7654460879733
781,1353.905383267277,1767.5005003489257,2140.482426235891
782,1651.3386336305375,2155.7945608753753,2253.409556636825
783,2371.432426083698,3095.8647860100496,2150.748528999612
784,3990.9077608715,5210.06235100718,2176.4137859089155
785,5237.321809613541,6837.234738398878,1919.7612168158832
786,5881.612951387238,7678.345889539475,1965.9586792526288
787,6738.636534986332,8797.175633141425,1688.7739046321535
788,8781.724248920027,11464.391969869486,1657.9755963409896
789,9571.337177564275,12495.218247472945,1729.838315687039
790,9535.871286143365,12448.918128124496,1647.7094935772684
791,9871.638113755498,12887.256023179501,1231.932331646556
792,0.30413494978425126,0.39704301538414,4776.307254047727
793,0.7848643855339488,1.024627135161813,4995.3082416787365
794,0.7881346545866976,1.0288964159095269,2674.9406346358996
795,0.369540315245413,0.4824286099809569,2382.9393177945535
796,0.4676483614879242,0.6105069993314938,3504.015802096149
797,0.457837558228136,0.5976991621777232,4411.305607996045
798,0.2943241445752308,0.38423517568567994,4307.01942340985
799,0.16351341365290595,0.21346398649204432,2242.1529686031904
800,0.2616214618446489,0.34154237838727014,1512.1496764998262
801,0.3924321927669744,0.5123135675809065,1877.1513225515084
802,0.3924321927669744,0.5123135675809065,2774.0125099927845
803,0.36627004619266207,0.4781593292332403,2351.653462418695
804,0.34337816867110266,0.44827437163329326,1548.6498411049945
